5276,https://github.com/eclipse/jetty.project,82f7647629022e9152087012db672ea54008d6c8,"Issue #3758 - Avoid sending empty trailer frames for http/2 requests.

Added one more test case and comments about handling of
`content.isConsumed()` in HTTP/2.

Signed-off-by: Simone Bordet <simone.bordet@gmail.com>",neg
5277,https://github.com/eclipse/jetty.project,70961bc53b2a40b11e79e595d79ffd52e53478d4,Merge remote-tracking branch 'origin/master' into jetty-8,neg
5278,https://github.com/eclipse/jetty.project,ce75625f0fcf594d26c84d3bf24d35b671eafdd5,Preparing BaseHome for extra-start-dirs,neg
5279,https://github.com/eclipse/jetty.project,aea99b14aaff9a41337fab4427170814a53d85dd,"304307 JETTY-1133 Handle ;jsessionid in FROM Auth

git-svn-id: svn+ssh://dev.eclipse.org/svnroot/rt/org.eclipse.jetty/jetty/trunk@1326 7e9141cc-0065-0410-87d8-b60c137991c4",neg
5280,https://github.com/eclipse/jetty.project,8d42a32e9abde1723486822f4c91ee0b389e76c8,"306353 fixed cross context dispatch to root context

git-svn-id: svn+ssh://dev.eclipse.org/svnroot/rt/org.eclipse.jetty/jetty/trunk@1723 7e9141cc-0065-0410-87d8-b60c137991c4",neg
5281,https://github.com/eclipse/jetty.project,dbedbfa67e2ccfb41cb41de6f6bb65961a5ea315,406437 Digest Auth supports out of order nc,neg
5282,https://github.com/eclipse/jetty.project,987aa846ccc22c68f8c0822c870dee84151a3641,"398467 Servlet 3.1 Non Blocking IO

ensure that EOF is checked after all calls to nextContent",neg
5283,https://github.com/eclipse/jetty.project,eeb617f4d8e6a4155ccf6d5a8e25de4e6140449b,Adding an example of a forwarding rewrite embedded server,neg
5284,https://github.com/eclipse/jetty.project,c274cb6413f31c7ee3202d8f81fdca8b2c7255b8,jetty-9 removed horrid hack to make onClose events work,neg
5285,https://github.com/eclipse/jetty.project,64549fb19cb9c15cad55a6efc872ddeefabae4cf,"Updated Conscrypt to 2.1.0.
Tagged tests that connect to external servers as ""external"".

Signed-off-by: Simone Bordet <simone.bordet@gmail.com>",neg
5286,https://github.com/eclipse/jetty.project,56353349c27326d6d70f896460f9d07326bf2c58,Merge branch 'jetty-9.1' of ssh://git.eclipse.org/gitroot/jetty/org.eclipse.jetty.project into jetty-9.1,neg
5287,https://github.com/eclipse/jetty.project,89a82ac8cde4ae3395a98a4e730560bb42a172c6,Issue #1469 - conforming to java.util.Timer quirks,neg
5288,https://github.com/eclipse/jetty.project,bcc859fcf63f71b5d3a5e4353ed9439bea3b81b7,"Issue #5321 - add some missing module-info.java files

Signed-off-by: Lachlan Roberts <lachlan@webtide.com>",neg
5289,https://github.com/eclipse/jetty.project,50541649ca3917f3c67bb447da56bb441401ff58,"Get ready for 7.4 release

git-svn-id: svn+ssh://dev.eclipse.org/svnroot/rt/org.eclipse.jetty/jetty/trunk@2952 7e9141cc-0065-0410-87d8-b60c137991c4",neg
5290,https://github.com/eclipse/jetty.project,655395727828a1a8c8fdbf253ebb5a2ff3c11435,"Fixes #2530 - Client waits forever for cancelled uploads.

Added comment after review.

Signed-off-by: Simone Bordet <simone.bordet@gmail.com>",neg
5291,https://github.com/eclipse/jetty.project,aacc8a1712bb1a55102ea5bd3da24a2e9b118905,396459 Log specific message for empty request body for multipart mime requests,neg
5292,https://github.com/eclipse/jetty.project,7a58f3408eee4c58230c6949fb7b16919eecfb03,371635: set all async attributes when the request is suspended,neg
5293,https://github.com/eclipse/jetty.project,cbcbb96be16f3544a3528d12b8c2382299ebc695,"JETTY-1084


git-svn-id: svn+ssh://dev.eclipse.org/svnroot/rt/org.eclipse.jetty/jetty/trunk@827 7e9141cc-0065-0410-87d8-b60c137991c4",neg
5294,https://github.com/eclipse/jetty.project,2dd5fec4f4c5638883e5534dec0891d78e32e51e,"Issue #2740 Ensure OSGiWebappClassLoader uses bundleloader for all loadClass methods. (#2804)

Signed-off-by: Jan Bartel <janb@webtide.com>",neg
5295,https://github.com/eclipse/jetty.project,12ec44894b59e63be299b0aa79678a4b4cb0c4d0,482272 Fixed relative symlink checking,neg
5296,https://github.com/eclipse/jetty.project,a94e0287b91f72f4c61db411ba32ac46636c051e,446559 Avoid spin consuming extra data,neg
5297,https://github.com/eclipse/jetty.project,f3fa1f8d4ab4149116e72ce7efcd94a9f1a68ead,Disabling problematic test temporarily,neg
5298,https://github.com/eclipse/jetty.project,a423416f6f86be43ce06c37a06b3dac16f1e901e,pretty print dry-run only in debug mode,neg
5299,https://github.com/eclipse/jetty.project,3cbcb380a676c28cb4f96c4cb4c0542e4ed522f3,Merged branch 'jetty-9.4.x' into 'master'.,neg
5300,https://github.com/eclipse/jetty.project,f768e2ed6875616c36d997d0a98981c0027d624f,"Fix #5937 (#5949)

Remove size limit on async static content.",neg
5301,https://github.com/eclipse/jetty.project,7e608a70eb3fbc6d14aa899134dac804cf58987e,458209 Length check for HttpMethod MOVE lookahead,neg
5302,https://github.com/eclipse/jetty.project,aeade16b999ff181eceaf228bf04d04caa78c41b,jetty-9 optimise generation of common fields,neg
5303,https://github.com/eclipse/jetty.project,b9b3300e1d432dcd141736bdddf041c5ca914a25,Merged branch 'jetty-9.4.x' into 'master'.,neg
5304,https://github.com/eclipse/jetty.project,d6bd35a773f438281a88321be6a30168fdc40b80,"Fix for bug #288772: Failure to connect does not set status to EXCEPTED.

git-svn-id: svn+ssh://dev.eclipse.org/svnroot/rt/org.eclipse.jetty/jetty/trunk@823 7e9141cc-0065-0410-87d8-b60c137991c4",neg
5305,https://github.com/eclipse/jetty.project,c2b075d13dac472ffb99f3c5029aaba609e2d86d,Merge remote-tracking branch 'origin/jetty-9.4.x',neg
5306,https://github.com/eclipse/jetty.project,30adf7cd18d3611cace9a5a2da63d979847caa2d,"Added missing flush after writing frames.
Frames may be written asynchronously but without a Handler, and therefore it was possible that frames
queued up, that one flush() was writing a frame without Handler, and the flush was stopping even if the
queue was non-empty.
Now we call flush() after writing a frame.",neg
5307,https://github.com/eclipse/jetty.project,d57a11668dd8998c4fb38a58e4f1354fb2526d0f,Issue #798 Sporadic async IO failure,neg
5308,https://github.com/eclipse/jetty.project,3c665dfc1c0df47613982d94fd6854ad64ccbc96,"Issue #3343 - Add an API/tools to be able to test Jetty Distribution.

Added missing license header.

Signed-off-by: Simone Bordet <simone.bordet@gmail.com>",neg
5309,https://github.com/eclipse/jetty.project,f2e0a46058934bcdac1f1171def00c57393aea7f,"478752 - Clarify support for HttpServletRequest.upgrade()

+ Indicating lack of upgrade() support with ServletException",neg
5310,https://github.com/eclipse/jetty.project,908331acbdd134442020273cb04ffddda63be36c,Add jetty to ShutdownThread name.,neg
5311,https://github.com/eclipse/jetty.project,a36f8d28196148e7b12fa38501572645a81bc574,Merge remote-tracking branch 'origin/jetty-9.4.x' into jetty-10.0.x,neg
5312,https://github.com/eclipse/jetty.project,e103a5e1a7c758898809f7831c2bb323c987e2d2,"Merge branch 'jetty-9.4.x' into jetty-10.0.x

Signed-off-by: Joakim Erdfelt <joakim.erdfelt@gmail.com>

# Conflicts:
#	jetty-server/src/main/java/org/eclipse/jetty/server/handler/ErrorHandler.java
#	tests/test-webapps/test-servlet-spec/test-spec-webapp/pom.xml",neg
5313,https://github.com/eclipse/jetty.project,98f57fa97fb2b3672b368d6a3888b0fe157cfa57,"Issue #1868

Fix javadoc",neg
5314,https://github.com/eclipse/jetty.project,bfeb7f56a60d5efc4b9b7a2be39c0b75f1991a03,"Closing the connection also in case the parser is in CLOSED state.

When the request is fully read and the response is sent, the parser
may enter the CLOSE state if there were Connection: close headers.

It may happen that later the connection reads -1, then moves the
parser is CLOSED state, so the condition to close the connection must
include the CLOSED state.",neg
5315,https://github.com/eclipse/jetty.project,277ca5c06585dae9157953d72bc0b040d36262c0,fixed merge,neg
5316,https://github.com/eclipse/jetty.project,7e0afae70ba12243a356647bbf2324640c7f7864,"Issue #1785 Fix Javadoc and vhost warn logic

Signed-off-by: Steve Bolton <steve@boltn.com>",neg
5317,https://github.com/eclipse/jetty.project,e633189b48fec05b88b51528f283a1f811566907,457788 Powered By in o.e.j.util.Jetty,neg
5318,https://github.com/eclipse/jetty.project,b22d280e2a0561526d815ca72723533bad21a0f8,"398467 Servlet 3.1 Non Blocking IO

Cleaned up exceptions and HttpOutput.write",neg
5319,https://github.com/eclipse/jetty.project,f74cada660e83b66b1f5b936dd737ad4a674df0d,"Issue #5247 - Priority based ForwardedRequestCustomizer

Signed-off-by: Joakim Erdfelt <joakim.erdfelt@gmail.com>",neg
5320,https://github.com/eclipse/jetty.project,6541848f28f285ee5b70bdf2e048db0cae1cfa44,"PR #1987 AsyncICB need not execute

PR #1987  AsyncICB need not execute

The HttpOutput AsyncICB is a blocking callback, thus it is always executed and
never runs in the selector thread. It thus does not need to execute its call
the Channel.handle

* HTTP/2 must execute async callbacks
* AsyncICBr need not execute
* Invert the sense of the fix.  AsyncICB now executes, but is flagged as a non-blocking callback.
* removed import

Signed-off-by: Greg Wilkins <gregw@webtide.com>",neg
5321,https://github.com/eclipse/jetty.project,29936f48895bbda5b80e662b63fa20dcd5b23fb5,Jetty 7 is JDK5+ (downgrading improper compiler setting),neg
5322,https://github.com/eclipse/jetty.project,ca74fbeb32d28952098f551582ddd4fa36a716a5,Merge remote-tracking branch 'origin/jetty-9.4.x' into jetty-10.0.x,neg
5323,https://github.com/eclipse/jetty.project,9726bb88ff759297c4f43a0e5ce8bf65c6f9fccc,Merge remote-tracking branch 'origin/jetty-9.4.x' into jetty-10.0.x,neg
5324,https://github.com/eclipse/jetty.project,b734c373e85450cd696248f6384ba6f449166dab,Merge remote-tracking branch 'origin/jetty-9.4.x' into jetty-10.0.x,neg
5325,https://github.com/eclipse/jetty.project,482e20739217b913da7971a94d16e9eaa2e3407b,"Merge pull request #2636 from lachlan-roberts/jetty-9.4.x-2592-WriteFlusher-Cleanup

Issue #2592 - WriteFlusher Cleanup",neg
5326,https://github.com/eclipse/jetty.project,e60001fab8862594b9f3491c9af2c52d21bc8e82,Fixing exception expectation on testcase,neg
5327,https://github.com/eclipse/jetty.project,d78673f8f824d562bf181fe2aaf929bad6f6e695,464438  ClassFileTransformer support in org.eclipse.jetty.webapp.WebAppClassLoader broken,neg
5328,https://github.com/eclipse/jetty.project,256dec3e919221c023416a44a5b87ba4e517b636,Adding more test cases for WebSocketEventDriver,neg
5329,https://github.com/eclipse/jetty.project,fa7e3477e528e4bd5224a51702e34b5a02e5289f,"308009 ObjectMBean incorrectly casts getTargetException() to Exception

git-svn-id: svn+ssh://dev.eclipse.org/svnroot/rt/org.eclipse.jetty/jetty/trunk@1481 7e9141cc-0065-0410-87d8-b60c137991c4",neg
5330,https://github.com/eclipse/jetty.project,6ca9bacee6039483fa138c1cfbd29e26e744fdeb,"Issue #1448 - Eliminating Resource creation from TypeUtil.getLoadedFrom()

+ Replaced with URI TypeUtil.getLocationOfClass(Class clazz)
+ and File TypeUtil.getLocationOfClassAsFile(Class clazz)
+ This is done to eliminate extraneous ""new URL"" and ""URI.toURL"" calls
  that can trigger URL Stream Handler creation and initialization
  which is the cause of the StackOverflowError",neg
5331,https://github.com/eclipse/jetty.project,b2d6d06b48ebe2007a808f46b15b18d6d6da2ad0,Fixes #661 -JsrExtension is missing hashCode() and equals(),neg
5332,https://github.com/eclipse/jetty.project,6b1a8c376fd8a461207c4481037107dac08dd78d,updates from review,neg
5333,https://github.com/eclipse/jetty.project,798337a3f6a3dcb6e72e91f4f347bb969ec1f25b,Merge remote-tracking branch 'origin/jetty-9.4.x' into jetty-10.0.x,neg
5334,https://github.com/eclipse/jetty.project,c51a35203c0be45ae92a08b8ff251693dd4d0f9c,Merge branch 'jetty-9.3.x',neg
5335,https://github.com/eclipse/jetty.project,59ec0da76875b725a858b7822d29954694247359,"Issue #3406 - fix jetty websocket tests

Signed-off-by: lachan-roberts <lachlan@webtide.com>",neg
5336,https://github.com/eclipse/jetty.project,990eba7ef42703877ce3dae0b2383aeac29884a1,Fixing javadoc,neg
5337,https://github.com/eclipse/jetty.project,ac7caeadf91a9cee9ceb6ea1cec0ba15d7b1ccaf,362468 NPE at line org.eclipse.jetty.io.BufferUtil.putHexInt,neg
5338,https://github.com/eclipse/jetty.project,b6d6c83bf1f36e52a09efa7f5a0f2b4f022761b3,"Issue #3382 - changes from review

Signed-off-by: lachan-roberts <lachlan@webtide.com>",neg
5339,https://github.com/eclipse/jetty.project,9c68b141ba692256681bd205550117bed6bbf8fd,"Issue #2361 - CachingWebAppClassLoader using cache properly

Signed-off-by: Joakim Erdfelt <joakim.erdfelt@gmail.com>",neg
5340,https://github.com/eclipse/jetty.project,60f409e4fff79df88f331d3fa0e16438636ede72,474618 - AsyncListener.onComplete not called when error occurs,neg
5341,https://github.com/eclipse/jetty.project,84bc74754d800067fa78192231f59e931a0a92b5,Merge remote-tracking branch 'origin/jetty-9.3.x' into jetty-9.4.x,neg
5342,https://github.com/letonez/libpam4j,5d13657c2b9e24fe006a5981f0c1dbcbef79b296,added look up by name supports,neg
5343,https://github.com/letonez/libpam4j,1259c699dfdb100f28649edb2a0f01981c706139,added Sun copyright header,neg
5344,https://github.com/letonez/libpam4j,bf8eca1711ba456f80227613a443906036ec7ee2,Whitespace cleanup,neg
5345,https://github.com/letonez/libpam4j,8a545ae248ae745c14123af6b61b638877ee0437,Call pam_setcred after successful authentication.,neg
5346,https://github.com/letonez/libpam4j,80b0eaec32b224d8ea5be4a6a28ff083ff529252,added Solaris support,neg
5347,https://github.com/spring-projects/spring-security-oauth,ad859587eb3915cfbc22e58bf15dbcbe9b018010,"Adding /me endpoint to support Spring Social clients

Fixes gh-180",neg
5348,https://github.com/spring-projects/spring-security-oauth,6f4d5ed667902856582b5fa52873e9ccfce1d1fb,SECOAUTH-280: add additional test case,neg
5349,https://github.com/spring-projects/spring-security-oauth,aa1c5aa41eef594a065d59a27031e8809cef43d5,"set the client ID on the token request from the principal, if needed",neg
5350,https://github.com/spring-projects/spring-security-oauth,dbde1a4d1ac3a05bd23fbb098ef04a7ef0b42977,SECOAUTH-242: add state to token response in implicit grant,neg
5351,https://github.com/spring-projects/spring-security-oauth,691d57048f828c9b41eff563912661ea774bd241,finish renaming of verification->authorization,neg
5352,https://github.com/spring-projects/spring-security-oauth,e16f5586fd5c0b1af846b4d2c43256a37e725aec,Merge SubdomainRedirectResolver into DefaultRedirectResolver,neg
5353,https://github.com/spring-projects/spring-security-oauth,f3bd211ace5469ac751763ef353fc7470ec30dec,Switch context paths to defaults in samples to simplify build,neg
5354,https://github.com/spring-projects/spring-security-oauth,16a40ae98cfc211502ffaabb86b59e1e0a597069,Add test for JDBC and additional information in client,neg
5355,https://github.com/spring-projects/spring-security-oauth,bcdedc4187ba3dfadff0ba8ebcbfac92680e0738,Add support for authorization code services in @Configuration,neg
5356,https://github.com/spring-projects/spring-security-oauth,d8cb5c4dab0c7f296da1111dd150616510e5ae7e,"Optionally create refresh tokens with infinite lifetime

If a DefaultTokenServices or a ClientDetails has a refreshTokenValidity
less than or equal to zero, it will result in a non-expiring
refresh token.

Fixes gh-166",neg
5357,https://github.com/spring-projects/spring-security-oauth,28882aaad05222de717e9218673e54bf79655476,"Use enhanced token to obtain refresh token

Fixes gh-133.",neg
5358,https://github.com/spring-projects/spring-security-oauth,51f129d4e832c79de3a9015fe554e4d340b6a9d0,SECOAUTH-308: re-order validation and auto-approval,neg
5359,https://github.com/spring-projects/spring-security-oauth,e056404bd373919aa86849abddea043d69cc1af6,SECOAUTH-157: switch to access_token by default if using request to authenticate,neg
5360,https://github.com/spring-projects/spring-security-oauth,c9b0713f13ced3086f51307ae4fdbaed3ac6beb4,SECOAUTH-39,neg
5361,https://github.com/spring-projects/spring-security-oauth,4c31e16bbf511111748358df6132c4aa31640968,Add javadoc to AbstractJaxbMessageConverter,neg
5362,https://github.com/spring-projects/spring-security-oauth,8c7d0044f497eb75c8e709d004bbced8fa7badb4,SECOAUTH-152: add special setter for error handler,neg
5363,https://github.com/spring-projects/spring-security-oauth,fee0d9b07f86a5387a302d21f796ab88df516511,"SECOAUTH-216: add integration tests for refresh token client support, and ensure refresh works with password grants",neg
5364,https://github.com/spring-projects/spring-security-oauth,93caa86660fa55c12e6e770c55094d156fd2afd3,SECOAUTH-260: fix reversion in rest template config,neg
5365,https://github.com/spring-projects/spring-security-oauth,0e7baf7e91e145d8eb738d4a5e1cda94153b7b3d,"Deprecate classes in spring-security-oauth

Fixes gh-1804",neg
5366,https://github.com/spring-projects/spring-security-oauth,04c6c5dfc03ca016933177676cbd018109bddf48,SECOAUTH-56: Fixed the issue that oauth parameters are not URL encoded,neg
5367,https://github.com/spring-projects/spring-security-oauth,cd40123650f1bd42f497d8a55374a514c7f4a39d,SECOAUTH-131: add property editor,neg
5368,https://github.com/spring-projects/spring-security-oauth,c13b9ede3f485b68fd0040a32234aff929c49dcf,SECOAUTH-236: extract OAuth2Exception first,neg
5369,https://github.com/spring-projects/spring-security-oauth,95bb899d74fde987e210ab85dde29bb9d5c47040,SECOAUTH-431: Set content-type in WhitelabelApprovalEndpoint responses.,neg
5370,https://github.com/spring-projects/spring-security-oauth,4697d771a39d15f714997d8291250d7d66107d76,"Compare AOP targets instead of proxy to resolve token services

The logic to detect an existing default ResourceServerTokenServices
was flawed in the case that the two default ones were proxied (e.g.
as is the case with @EnableGlobalMethodSecurity. It has proved
rather difficult to find a test that breaks on this one, but the
sample project from gh-342 is fixed with this change.

Fixes gh-342",neg
5371,https://github.com/spring-projects/spring-security-oauth,11162d43cd734be50dc1f7ac62d9aab14e87e400,SECOAUTH-365: Fix ordering issue in current uri calculation,neg
5372,https://github.com/spring-projects/spring-security-oauth,ed5a49b8cd0423c05b2ecc80b683c4b691cdb7a4,"Made two validateScope() methods, one for the AuthorzationEndpoint and one for the TokenEndpoint.",neg
5373,https://github.com/spring-projects/spring-security-oauth,d66b446763440c50c6ab4c4e69e9560de9e13d40,"SECOAUTH-313: Ensure refresh token is enhanced

Moved the invocation of the TokenEnhancer to the private
createAccessToken method which is called both when creating
a token and refreshing it.

Refactored creation of authentication object in 
AbstractTestDefaultTokenServices into a separate method.",neg
5374,https://github.com/spring-projects/spring-security-oauth,5b8be803af20e4f90852392a85b117f66725da56,"Ensure even if token request asks for more scopes they are not granted

Only approved scopes should make it into the access token, but this constraint
was being broken by the AuthorizationCodeTokenGranter, inadvertently because
of the implementation of OAuth2Request.createOAuth2Request(). Since that method
is actually only called from one place it seems safe to just change it so that
only the explicitly approved scopes are in the result.

Fixes gh-151",neg
5375,https://github.com/spring-projects/spring-security-oauth,9946272766c42d3e54c40099d37b7ebf5e25bb44,"AuthenticationEntryPoint set on BasicAuthenticationFilter

Fixes gh-501",neg
5376,https://github.com/spring-projects/spring-security-oauth,a76efe242c821044af38f148014cea6144956041,SECOAUTH-42: check for presence of oauth_verifier param to indicate oauth 1 request.,neg
5377,https://github.com/spring-projects/spring-security-oauth,d76bb39fb32462321a73ac458c91922eab27f75e,Spelling mistake in comment,neg
5378,https://github.com/spring-projects/spring-security-oauth,697e8d007952c38913228c76356344626446c04f,JwtTokenEnhancer -> JwtAccessTokenConverter,neg
5379,https://github.com/spring-projects/spring-security-oauth,0881e9637245153450f990e0142361c63343f7a9,"SECOAUTH-179 Optimize TokenStore usage

Unit test revealing issue SECOAUTH-234: oauth1 provider ignores authentication-failed-url attribute",neg
5380,https://github.com/spring-projects/spring-security-oauth,a336fc2a2060f53971b0d23039749f922398116b,"Set to 303 status for authorization response

- Default Redirect Strategy is set to HTTP Response Status Code 303. As per below-given conditions:
    * The Endpoint is receiving a POST request
    * The POST request is expecting a redirect
    * Handling every RedirectView present in AuthorizationEndpoint.java
- Modifying tests to handle regression issues

Fixes gh-900",neg
5381,https://github.com/spring-projects/spring-security-oauth,a62c40da380c4ebc17be7ce451a4565696d5087a,SECOAUTH-135: package consolidation to show dependencies more clearly,neg
5382,https://github.com/spring-projects/spring-security-oauth,befb023a5cd7ce6e4ee16c1eeab414895d01ab92,"Add includeGrantType flag in DefaultAccessTokenConverter

Defaults to false (preserving existing behaviour and keeping JWT length
to a minimum), but can be set to true and injected into a JwtTokenEnhancer
to provide the original grant type when a token is decoded.

See gh-405.",neg
5383,https://github.com/spring-projects/spring-security-oauth,03acafcfe06cd50c65dcc71cae6ab96058e80e90,SECOAUTH-96: add registered redirect to resource configuration,neg
5384,https://github.com/spring-projects/spring-security-oauth,a924e1047b05960202610f05a48810242e54b4ad,"Remove global anoymous authenticator from resource server config

It is quite difficult (if not impossible) to configure a resource
server to authenticate some of its resources not using OAuth2
without this change. The global authentication manager should never
be anonymous generally, so it's better not to provide one at all
than try and guess what the default should be.

Fixes gh-737",neg
5385,https://github.com/spring-projects/spring-security-oauth,00899995f68404ac25e6dfdcc8ed04af3d53f0e8,SECOAUTH-279: reset access token in OAuth2RestTemplate if it fails to obtain a new one,neg
5386,https://github.com/spring-projects/spring-security-oauth,c86f77943664c690f3b1d5bf0a51434b8014ba72,SECOAUTH-94: fix receiver of web server profile authorization code,neg
5387,https://github.com/spring-projects/spring-security-oauth,2e1eb036261ede6d29ff33c0ee2fa24e6bca9ca6,SECOAUTH-318: Add denyAll() catch all to token admin endpoints,neg
5388,https://github.com/spring-projects/spring-security-oauth,7219ba461534d8c5eb437568d513baf1fc8ef790,"Fix sslOnly in AuthorizationServerSecurityConfigurer

Fixes gh-638",neg
5389,https://github.com/spring-projects/spring-security-oauth,81615a0b9fd130a55a7f9a493e0e907e38a19601,"Add additional details to ClientDetailsServiceConfigurer

Fixes gh-197",neg
5390,https://github.com/spring-projects/spring-security-oauth,90b223a4b0dc89cac723690da7b7dc9b360620e0,SECOAUTH-295: send redirect on error in implicit grant,neg
5391,https://github.com/spring-projects/spring-security-oauth,64fb349a13b4611107498da9e164fc788c4593d1,SECOAUTH-40: client credentials flow,neg
5392,https://github.com/apache/cxf-fediz,1dac649b6c8d511d16744eb9a82b0c79fb27f6a8,FEDIZ-253 - Enforce that only http or https is allowed in the OIDC ClientRegistration page,neg
5393,https://github.com/apache/cxf-fediz,4f94fc09b9c29b3ebac0bd245fea725c5a677bdb,"[FEDIZ-9] other examples updated as well to use fediz-cxf plugin (Optional)

git-svn-id: https://svn.apache.org/repos/asf/cxf/fediz/trunk@1435375 13f79535-47bb-0310-9956-ffa450edef68",neg
5394,https://github.com/apache/cxf-fediz,6015489148d93797c80a7173128fe35bae5aa651,FEDIZ-159 - whr propagation can be disabled,neg
5395,https://github.com/apache/cxf-fediz,5865dcf58da7d9f318519436d0a5f0924f2e874c,Make sure we have an IdP token,neg
5396,https://github.com/apache/cxf-fediz,bb7d7488b8d1707cee00cddec4c85cde30be22bc,"[FEDIZ-46,FEDIZ-19] - Added logout support for the CXF plugin + some logout system tests",neg
5397,https://github.com/apache/cxf-fediz,84e7f6edc07cbe344c82f2a375b44e1581f8af81,Using the right Client instance for handling back channel requests,neg
5398,https://github.com/apache/cxf-fediz,e87911710edca0970a95381843aece076d755952,Removing unused method,neg
5399,https://github.com/apache/cxf-fediz,c55caad9d492081872a62681bcb21ef6e17e7340,Fixing a bug with Metadata Signature Creation + adding system tests for the RP,neg
5400,https://github.com/apache/cxf-fediz,1c4d2f580e8dd9ee456510aaac48cd7e6efca015,FEDIZ-134: avoiding a possible comflict between algo properties,neg
5401,https://github.com/apache/cxf-fediz,3510c477c8caba39bdd70c635cbacc1ce9dd2621,Porting CXF JWK changes,neg
5402,https://github.com/apache/cxf-fediz,a671407ad229cb42305a400cc904f637b40df953,[FEDIZ-187] Using UriBuilder.path instead of .segment,neg
5403,https://github.com/apache/cxf-fediz,b791c1cd676ad2dd45e186621282144ba07e4532,"mising file added

git-svn-id: https://svn.apache.org/repos/asf/cxf/fediz/trunk@1348784 13f79535-47bb-0310-9956-ffa450edef68",neg
5404,https://github.com/apache/cxf-fediz,a9e8f8e53ae8cbeb72dc46db965cd543066341d6,Loosen the scheme restriction for the IdP,neg
5405,https://github.com/apache/cxf-fediz,ce2cc78f7429f626e661c56bb78b5441d838f6ee,Rationalising SAML SSO Federation tests,neg
5406,https://github.com/apache/cxf-fediz,2a076b8ec788159de537d2d345e20a4834fc655d,"Type safety improved for domain and persistence layer

git-svn-id: https://svn.apache.org/repos/asf/cxf/fediz/trunk@1573232 13f79535-47bb-0310-9956-ffa450edef68",neg
5407,https://github.com/apache/cxf-fediz,728e7bb801c6a5b749ede68e002cc51f2bea6005,[FEDIZ-141] Adding SAML Post Binding Systest,neg
5408,https://github.com/apache/cxf-fediz,e8aec20af5e9f6ca5428dfb74ff1fd2c0e448298,Add support to specify sign out query parameters,neg
5409,https://github.com/apache/cxf-fediz,feacf96c5f68a49dcc5e6c7d14214b3bdab4622c,Upgrading CXF and WSS4J dependencies,neg
5410,https://github.com/apache/cxf-fediz,445e3408989e49c628e1ba6e8322a375273c2da9,Minor changes,neg
5411,https://github.com/apache/cxf-fediz,2808dff33c3205d2229be30ac976560be8847261,Also ask the STS for Claims in wsclientWebapp,neg
5412,https://github.com/apache/cxf-fediz,6b6798feb5ee965288e0f6b57a60867e1a550a86,"[FEDIZ-30] Relying Party can enforce re-authentication using wfresh parameter

git-svn-id: https://svn.apache.org/repos/asf/cxf/fediz/trunk@1398122 13f79535-47bb-0310-9956-ffa450edef68",neg
5413,https://github.com/apache/cxf-fediz,be392d35c78ca0a5dc24211b051cfeacba5f59d3,Fixing Metadata Logout URL,neg
5414,https://github.com/apache/cxf-fediz,2f71f20100d4bbbbed7d4cb913023fc983288977,FEDIZ-221 - Got basic logout functionality working for SAML SSO,neg
5415,https://github.com/apache/cxf-fediz,32855169a5f52d917bf59923e1787700074b95f3,Minor update to the Clients service,neg
5416,https://github.com/apache/cxf-fediz,cc1ef761710478965b30beb9fa8fa684adc28dbb,Adding RP custom parameter test,neg
5417,https://github.com/apache/cxf-fediz,3dfe0c161f55ee47d4a24aeb8ce0363bd41810f2,"FEDIZ-171 - Add a configuration option to add the ""Authenticated"" role to the list of roles of the authenticated user",neg
5418,https://github.com/apache/cxf-fediz,eb0ee089c033edec969922ce6e2cdbc2885f2c9e,"Some fixes taken from WSS4J for the SamlAssertionValidator

git-svn-id: https://svn.apache.org/repos/asf/cxf/fediz/trunk@1563980 13f79535-47bb-0310-9956-ffa450edef68",neg
5419,https://github.com/apache/cxf-fediz,532bf0ccdb50d81043c407c2eb195858a5798d1f,"[FEDIZ-26] - SAMLTokenValidator throws a NPE when an Attribute of the Assertion does not have a NameFormat. 


git-svn-id: https://svn.apache.org/repos/asf/cxf/fediz/trunk@1388043 13f79535-47bb-0310-9956-ffa450edef68",neg
5420,https://github.com/apache/cxf-fediz,d8d60f4c1308b64df40b891a51d064b79028f457,Making sure BackChannel handler can use id_token_hint if it is available,neg
5421,https://github.com/apache/cxf-fediz,6112d1a0f882acb9f94ab619df9928750b158287,Fixing token expiration logic,neg
5422,https://github.com/apache/cxf-fediz,88b5f3516b4194fe581bc32409f2587349d9acd0,Upgrading to CXF 3.2.x,neg
5423,https://github.com/apache/cxf-fediz,9ca20024cf317396c3a44a50dfa83d3bc05dca41,Adding Jetty ClientCertificate tests,neg
5424,https://github.com/apache/cxf-fediz,8b81c048bd8850388804e1cddd3691ded9e6a17d,"springWebapp added to systests

git-svn-id: https://svn.apache.org/repos/asf/cxf/fediz/trunk@1435180 13f79535-47bb-0310-9956-ffa450edef68",neg
5425,https://github.com/apache/cxf-fediz,fa5902c218b9668c92a17be2474473e8f026dc63,"id_token exp should be computed at creation time

id_token expiry claim is now computed at id_token generation time.

It was previously computed from SAML token expiry.
Since SAML token is generated once per OIDC httpSession
and can be reused for generating multiple id_token, it introduced 
some issues where the id_token is generated with an already expired claim.

We now compute the exp claim as :

 * use timeToLive attribute of FedizSubjectCreator if it is strictly positive.
 * use maxInactiveInterval from httpSession if it is strictly positive.
 * otherwise use the default of 1 hour.",neg
